Go to settlements in your neighborhood, go to nearby villages, but do this in the form of a movement.	આડોશ-પાડોશની વસ્તીમાં જાઓ, નજીકના ગામમાં જાઓ, પરંતુ એક આંદોલનના રૂપમાં કરો.
I urge all NGOs, schools, colleges, social, cultural and political leaders, people in the government, collectors and sarpanches, to begin creating an environment of cleanliness at least fifteen days ahead of Gandhi Jayanti on the 2nd of October so that it turns out to be the 2nd October of Gandhi’s dreams.	હું દરેક એનજીઓને, સ્કૂલોને, colleges ને, સામાજિક, સાંસ્કૃતિક, રાજનીતિક નેતૃત્વને , સરકારના અધિકારીઓને, કલેક્ટરોને, સરપંચોને, દરેકને આગ્રહ કરું છું કે 2 ઓક્ટોબર મહાત્મા ગાંધીજીની જન્મ-જયંતી પહેલા જ 15 દિવસ આપણે સ્વચ્છતાનું એક એવું વાતાવરણ બનાવીએ, એવી સ્વચ્છતા ઉભી કરીએ કે 2 ઓક્ટોબર સાચે જ ગાંધીજીના સ્વપ્નોવાળી 2 ઓક્ટોબર બની જાય.
The Ministry of Drinking Water and Sanitation has created a section on MyGov.in where after constructing a toilet you can register your name and the name of the beneficiary family, who you helped.	પેયજળ અને સ્વચ્છતા મંત્રાલય દ્વારા mygov.in પર એક section બનાવવામાં આવ્યું છે જ્યાં શૌચાલય નિર્માણ પછી આપ આપનું નામ તેમજ તે પરિવારનું નામ દાખલ કરી શકો છો, જેને આપે મદદ કરી છે.
My friends from the social media can run a few creative campaigns and thus become a source of inspiration in the virtual world, to see results in the real world.	મારા social media ના મિત્રો કોઈ રચનાત્મક અભિયાન ચલાવી શકે છે અને virtual world માં ચર્ચાયેલું કામ ધરાતલ પર આદરાય તેવી પ્રેરણા બની શકે છે.
The Ministry of Drinking Water and Sanitation has organized, the Swachch Sankalp se Swachcha Siddhi Pratiyogita, From the resolve of Cleanliness to attaining Cleanliness Competition comprising an essay competition, a short film making competition and a painting competition.	સ્વચ્છ સંકલ્પ થી સ્વચ્છ સિદ્ધી સ્પર્ધા પેયજળ અને સ્વચ્છતા મંત્રાલયના આ અભિયાન તમારા માટે નિબંધ સ્પર્ધા છે, ટૂંકી ફિલ્મ બનાવવાની સ્પર્ધા છે, ચિત્રકળાની પ્રતિયોગિતા આયોજીત કરવામાં આવી રહી છે.
You can write essays in various languages and there is no age limit.	તેમાં આપ વિભિન્ન ભાષાઓમાં નિબંધ લખી શકો છો અને તેમાં ઉંમરની કોઈ મર્યાદા નથી, કોઈ age-limit નથી.
You can make a short film even with your mobile phone.	આપ ટૂંકી ફિલ્મ બનાવી શકો છો, આપના મોબાઈલથી બનાવી શકો છો.
You can film a two-three-minute movie that inspires cleanliness.	2-3 મિનિટની ફિલ્મ બનાવી શકો છો જે સ્વચ્છતા માટે પ્રેરણા આપે.
It can be in any language; it could be silent too.	તે કોઈપણ ભાષામાં હોઈ શકે છે, તે silent પણ હોઈ શકે છે.
The best three participants – three at the district level, three at the state level will be given prizes.	આ સ્પર્ધામાં જે ભાગ લેશે અને તેમાંથી જે બેસ્ટ ત્રણ પસંદગી પામશે, district level પર ત્રણ હશે, state level પર ત્રણ હશે તેમને પુરસ્કાર આપવામાં આવશે.
