Marine aids to navigation such as lighthouses, beacons, DGPS, navigational and mooring buoys are operated to enhance the safe and efficient navigation of vessels and/or vessel traffic.	స‌ముద్ర‌ జ‌లాల్లో నౌక‌లు సుర‌క్షితంగా తిరిగేందుకు లైట్ హౌస్ లు, బీకన్ లు, డిజిపిఎస్‌, స‌ముద్ర‌ జ‌లాల్లో తేలియాడుతూ దారిని తెలియ‌చేసే ప‌రిక‌రాలు స‌హాయ‌కారిగా ఉంటాయి.
Directorate General of Lighthouses & Lightships establishes and maintains Aids to Navigation in India, for safe navigation in Indian waters.	భార‌తదేశంలో ఇలాంటి ఇత‌ర నౌకామార్గ‌ద‌ర్శ‌క ప‌రిక‌రాలు, ఉప‌క‌ర‌ణాల‌ను లైట్ హౌస్ లు & లైట్ షిప్‌ల డైరెక్ట‌రేట్ జ‌న‌ర‌ల్ కార్యాల‌యం ప్రాదేశిక జ‌లాల్లో ఏర్పాటు చేస్తూ ఉంటుంది.
DGLL having expertise in lighthouse engineering maintains large inventory of Aids to navigation which includes 193 lighthouses, 64 Racons, 22 Deep Sea lighted buoys, 23 DGPS stations, 01 Lightship, 04 tender vessels, National AlS Network, Vessel Traffic Service in Gulf of Kutch.	193 లైట్ హౌస్‌లు, 64 బీకన్ లు, 22 డీప్ సీ లైటెడ్ బాయ్ లు, 23 డిజిపిఎస్ స్టేష‌న్లు, 1 లైట్ షిప్‌, 4 టెండ‌ర్ నౌక‌లు, జాతీయ స్థాయిలో ఎఐఎస్ నెట్ వ‌ర్క్, క‌చ్ సింధు శాఖ‌లో వెసల్ ట్రాఫిక్ స‌ర్వీస్ ఈ శాఖ నిర్వ‌హ‌ణ‌లో ఉన్నాయి.
IALA is the international body coordinating and harmonizing the use of all Aids to Navigation.	వాటి నిర్వ‌హ‌ణ‌లో ఆ శాఖ‌కు అపార‌మైన అనుభ‌వం ఉంది.
India represented through DGLL, is a member of IALA Council.	నౌక‌ల సుర‌క్షిత రాక‌పోక‌ల‌కు అవ‌స‌రం అయిన ఉప‌క‌ర‌ణాల ఏర్పాటును స‌మ‌న్వ‌య‌ప‌రిచి, సామర‌స్య సాధ‌న‌కు కృషి చేసే అంత‌ర్జాతీయ సంస్థ ఐఎఎల్ఎ. డిజిఎల్ఎల్ ద్వారా భార‌త్ ఐఎఎల్ఎ లో స‌భ్యత్వ దేశంగా ఉంది.
As a step towards regional cooperation, India and Bangladesh have signed a Memorandum of Understanding for cooperation on AtoN.	ఈ విష‌యంలో ప్రాంతీయ స‌హ‌కారం విస్త‌రించుకునే ప్ర‌య‌త్నంలో భాగంగా భార‌త‌, బంగ్లాదేశ్ లు AtoN పై స‌హ‌కారానికి ఒక ఎమ్ఒయు ను కుదుర్చుకున్నాయి.
As per the MoU, the DGLL on behalf of Ministry of Shipping, Government of India shall advise its counterpart Department of Shipping, Ministry of Shipping, Bangladesh on AtoNs including Vessel Traffic Service, Chain of Automatic Identification System.	ఈ ఎమ్ఒయు లో భాగంగా భార‌త ప్ర‌భుత్వ నౌకాయాన మంత్రిత్వ శాఖ త‌ర‌ఫున డిజిఎల్ఎల్ బంగ్లాదేశ్ కు చెందిన నౌకాయాన మంత్రిత్వ శాఖ‌కు వెసల్ ట్రాఫిక్ స‌ర్వీసు, గొలుసుక‌ట్టు ఆటోమేటిక్ గుర్తింపు వ్య‌వ‌స్థ‌ల ఏర్పాటు, నిర్వ‌హ‌ణ‌తో స‌హా AtoNs వినియోగంపై స‌ల‌హాలు అందిస్తుంది.
The Union Cabinet chaired by the Prime Minister Shri Narendra Modi has approved the amendment to Right of Children to Free and Compulsory Education (RTE) Act, 2009.	‘బాల బాలికలకు ఉచిత మరియు నిర్బంధ విద్య (ఆర్ టిఇ) హక్కు చట్టం, 2009’లో సవరణకు ప్రధాన మంత్రి శ్రీ నరేంద్ర మోదీ అధ్యక్షతన సమావేశమైన కేంద్ర మంత్రివర్గం ఆమోదం తెలిపింది.
This will ensure that all teachers, in position as on 31st March, 2015, acquire the minimum qualifications prescribed by the academic authority to extend the period for such training for four years up to 31st March, 2019.	ఇది 2015 మార్చి నెల 31వ తేదీ నాటికి ఉద్యోగంలో ఉన్న టీచర్లందరు విద్యాలయాల సంబంధిత అధికార సంస్థ నిర్దేశించిన మేరకు కనీస అర్హతను సమకూర్చుకోవాలని పేర్కొన్న నిబంధనలోని గడువును- (తత్సంబంధిత శిక్షణకాలాన్ని) నాలుగు సంవత్సరాల పాటు అంటే 2019 మార్చి నెల 31వ తేదీ వరకు- పొడిగించేందుకు వీలు కల్పిస్తుంది.
This will reinforce the Government’s emphasis on improvement of quality of elementary education.	ప్రాథమిక విద్య తాలూకు నాణ్యతను మెరుగుపరచడానికి ప్రభుత్వం ఇస్తున్న ప్రాముఖ్యాన్ని ఈ చర్య చాటిచెబుతోంది.
The Right of Children to Free and Compulsory Education (RTE) Act, 2009, is effective from 1st April, 2010.	2010 ఏప్రిల్ 1వ తేదీ నాటి నుండి ‘బాల బాలికలకు ఉచిత మరియు నిర్బంధ విద్య (ఆర్ టిఇ) చట్టం, 2009’ అమలులోకి వచ్చింది.
It envisages free and compulsory elementary education to every child in the age group of 6-14 years.	ఇది 6 -14 ఏళ్ల వయో వర్గానికి చెందిన బాల బాలికలు అందరికీ ఉచిత, తప్పనిసరి ప్రాథమిక విద్య లభించాలని సూచిస్తోంది.
The Proviso to Section 23(2) of the Act specifies that all teachers at elementary level who, at the commencement of this Act, did not possess the minimum qualifications as laid down under the RTE Act, need to acquire these within a period of five years i.e., 31st March, 2015.	ఈ చట్టంలోని 23(2) వ నిబంధన ప్రాథమిక స్థాయి లోని టీచర్లంతా- ఈ చట్టం అమలు ఆరంభమైన కాలం నాటికి ఆర్ టిఇ చట్టం లో ఉల్లేఖించిన తరహా కనీస అర్హతలను సంపాయించలేదని- వారు వీటిని అయిదు సంవత్సరాల కాలం లోపల, అంటే 2015 మార్చి నెల 31 కల్లా సమకూర్చుకోవాల్సిన అవసరం ఉందని నిర్దేశిస్తోంది.
