Speaking on the occasion, he said this five-volume dictionary contains an account of the martyrs from India’s First War of Independence in 1857, to India’s Independence in 1947.	1857ല്‍ നടന്ന ഒന്നാം സ്വാതന്ത്ര്യസമരം മുതല്‍ 1947ല്‍ ഇന്ത്യ സ്വാതന്ത്ര്യം പ്രാപിക്കുന്നതു വരെയുള്ള കാലഘട്ടത്തിലെ രക്തസാക്ഷികളെ സംബന്ധിച്ച വിവരങ്ങള്‍ ഉള്‍ക്കൊള്ളുന്നതാണ് അഞ്ചു വാള്യങ്ങളോടുകൂടിയ ഈ നിഘണ്ടുവെന്നു ചടങ്ങില്‍ പ്രസംഗിക്കവേ അദ്ദേഹം പറഞ്ഞു.
He said that this includes the martyrs of the Jallianwala Bagh massacre, the non-cooperation movement, the Quit India Movement, and those soldiers of the Azad Hind Fauj, who attained martyrdom, among many others.	ജാലിയന്‍ വാലാബാഗ് കൂട്ടക്കൊല, നിസ്സഹകരണ പ്രസ്ഥാനം, ക്വിറ്റ് ഇന്ത്യാ പ്രസ്ഥാനം എന്നിവയില്‍ രക്തസാക്ഷിത്വം വരിച്ചവര്‍, രക്തസാക്ഷിത്വം വരിച്ച ആസാദ് ഹിന്ദ് ഫൗജ് ഭടന്‍മാര്‍ എന്നിവരുടെയൊക്കെ വിശദാംശങ്ങള്‍ ഇതില്‍ ഉള്‍പ്പെടുത്തിയിട്ടുണ്ടെന്നും പ്രധാനമന്ത്രി വ്യക്തമാക്കി.
He said that this was the first attempt at compiling the names of martyrs on this scale.	രക്തസാക്ഷികളെക്കുറിച്ചുള്ള വിവരങ്ങള്‍ ഇത്രത്തോളം വ്യാപകമായി സമാഹരിക്കപ്പെടുന്നത് ഇതാദ്യമായാണെന്ന് അദ്ദേഹം വിശദീകിച്ചു.
He appreciated all those involved with the compilation, and the effort behind it.	ഇതിനായി പ്രവര്‍ത്തിച്ചവരെയെല്ലാം പ്രധാനമന്ത്രി അഭിനന്ദിച്ചു.
The Prime Minister asserted that a nation that does not honour and remember those who created, or are an important part, of its history, often does not have a secure future.	രാഷ്ട്രത്തിന്റെ സ്രഷ്ടാക്കളെയും രാഷ്ട്രനിര്‍മാണത്തില്‍ പ്രധാന പങ്കു വഹിച്ചവരെയും ഓര്‍ക്കുകയും ആദരിക്കുകയും ചെയ്യാത്ത രാജ്യത്തിന്റെ ഭാവി ശോഭനമായിരിക്കില്ലെന്ന് അദ്ദേഹം കൂട്ടിച്ചേര്‍ത്തു.
In that sense, he added that this effort, is not just a way to cherish the past, but is also a way to secure the future.	ഈ അര്‍ഥത്തില്‍ വീക്ഷിക്കുമ്പോള്‍ രക്തസാക്ഷിത്വം വരിച്ചവരെക്കുറിച്ചുള്ള വിവരം ശേഖരിച്ചതു ഭൂതകാലത്തെക്കുറിച്ച് ആവേശപൂര്‍വം ഓര്‍ക്കാന്‍ മാത്രമല്ല, ഭാവി സുരക്ഷിതമാക്കാന്‍ കൂടിയുള്ള പ്രവര്‍ത്തനമാണെന്നു കാണാമെന്നു പ്രധാനമന്ത്രി പറഞ്ഞു.
He said that youth should especially be made aware of this effort.	ഈ പ്രവര്‍ത്തനത്തെക്കുറിച്ചു യുവാക്കളെ വിശേഷിച്ചു ബോധവല്‍ക്കരിക്കണമെന്നും അദ്ദേഹം അഭിപ്രായപ്പെട്ടു.
The Prime Minister said that the effort of the Union Government is to nurture and recall the brave deeds of the heroes of our freedom struggle.	സ്വാതന്ത്ര്യസമര നായകന്‍മാരുടെ ധീരമായ പ്രവര്‍ത്തനം അനുസ്മരിക്കാനുള്ള ശ്രമത്തിലാണു കേന്ദ്ര ഗവണ്‍മെന്റെന്നു പ്രധാനമന്ത്രി പറഞ്ഞു.
He said this has a positive influence on the future generations, and inspires them to think of “India First.”	ഇതു വരുംതലമുറകളെ സൃഷ്ടിപരമായി സ്വാധീനിക്കുമെന്നും ഇത് ഇന്ത്യ ആദ്യം എന്നു ചിന്തിക്കാന്‍ അവരെ പ്രേരിപ്പിക്കുമെന്നും അദ്ദേഹം കൂട്ടിച്ചേര്‍ത്തു.
Similarly, he said the National Police Memorial has also been built.	ദേശീയ പൊലീസ് സ്മാരകവും നിര്‍മിക്കപ്പെട്ടുവെന്നു പ്രധാനമന്ത്രി പറഞ്ഞു.
He also mentioned the world’s tallest statue, the Statue of Unity, in honour of Sardar Vallabhbhai Patel.	സര്‍ദാര്‍ വല്ലഭായ് പട്ടേലിനോടുള്ള ആദരസൂചകമായി ലോകത്തിലെ ഏറ്റവും വലിയ പ്രതിമയായ ഏകതാപ്രതിമ നിര്‍മിച്ചത് അദ്ദേഹം പരാമര്‍ശിച്ചു.
He said that in memory of Netaji Subhas Chandra Bose and the Azad Hind Fauj, the Kranti Mandir has been established at Red Fort.	നേതാജി സുഭാഷ് ചന്ദ്ര ബോസിന്റെയും ആസാദ് ഹിന്ദ് ഫൗജിന്റെയും ഓര്‍മയ്ക്കായി ചുവപ്പുകോട്ടയില്‍ ക്രാന്തി മന്ദിര്‍ ആരംഭിച്ചിട്ടുണ്ടെന്നും പ്രധാനമന്ത്രി പറഞ്ഞു.
In this dictionary a martyr has been defined as a person who died or who was killed in action or in detention, or was awarded capital punishment while participating in the national movement for emancipation of India.	ഈ നിഘണ്ടുവില്‍ രക്തസാക്ഷിയെ നിര്‍വചിച്ചിരിക്കുന്നത് ദേശീയ പ്രസ്ഥാനത്തില്‍ ചേര്‍ന്നു പ്രവര്‍ത്തിക്കുന്നതിനിടെ പൊലീസ് നടപടിയിലോ പിടുകൂടപ്പെട്ടു കസ്റ്റഡിയില്‍ കഴിയുമ്പോഴോ മരിച്ചവരോ വധശിക്ഷയ്ക്കു വിധിക്കപ്പെട്ടവരോ എന്നാണ്.
Information of about 13,500 martyrs has been recorded in these volumes.	13,500 രക്തസാക്ഷികളെക്കുറിച്ചുള്ള വിശദാംശങ്ങള്‍ ഈ ഗ്രന്ഥങ്ങളില്‍ ഉണ്ട്.
The publication has been brought out in five volumes (zone wise) as given below:	താഴെ പറയുംവിധം മേഖലകളായി തിരിച്ച് അഞ്ചു വാള്യങ്ങളായാണു ഇവ പ്രസിദ്ധീകരിക്കപ്പെട്ടിരിക്കുന്നത്.
“Dictionary of Martyrs: India’s Freedom Struggle (1857-1947)”, Volume 1, Parts I & II.	'രക്തസാക്ഷികളുടെ നിഘണ്ടു: ഇന്ത്യയുടെ സ്വാതന്ത്ര്യസമരം (1857-1947) വാള്യം 1, ഭാഗം 1, 2.
In this volume, more than 4400 martyrs of Delhi, Haryana, Punjab and Himachal Pradesh have been listed.	ഈ വാള്യത്തില്‍ ഡെല്‍ഹി, ഹരിയാന, പഞ്ചാബ്, ഹിമാചല്‍ പ്രദേശ് എന്നിവിടങ്ങളിലെ 4,400 രക്തസാക്ഷികളെ സംബന്ധിച്ച വിശദാംശങ്ങള്‍ ഉള്‍പ്പെടുത്തിയിരിക്കുന്നു.
“Dictionary of Martyrs: India’s Freedom Struggle (1857-1947)”, Volume 2, Parts I & II.	'രക്തസാക്ഷികളുടെ നിഘണ്ടു: ഇന്ത്യയുടെ സ്വാതന്ത്ര്യസമരം (1857-1947) വാള്യം 2, ഭാഗം 1, 2.
